match_id,date,gameweek,team,is_home,start_x,start_y,end_x,end_y,xg
4813398,2025-08-30,3,Leeds,True,7.5,36.05875,24.835436891200004,18.674394906699998,0.035221491008996964
4813398,2025-08-30,3,Leeds,True,9.900000000000006,26.111875,19.654854368000002,39.376904763,0.04894762113690376
4813398,2025-08-30,3,Leeds,True,19.654854368000002,39.376904763,-2.8189655174000023,27.278333333000003,0.21859510242938995
4813398,2025-08-30,3,Leeds,True,-2.8189655174000023,27.278333333000003,14.398529412399995,49.3256050933,0.022796066477894783
4813398,2025-08-30,3,Leeds,True,14.398529412399995,49.3256050933,15.0426470596,47.4338853472,0.019021550193428993
4813398,2025-08-30,3,Leeds,True,21.118932037600004,29.547619046,12.68088235319999,32.39875,0.08202338218688965
4813398,2025-08-30,3,Leeds,True,17.627669902399987,44.5612738809,24.272330095200005,42.061562499999994,0.01528964750468731
4813398,2025-08-30,3,Leeds,True,24.272330095200005,42.061562499999994,4.6491228082999925,22.738089176099997,0.05483602359890938
4813398,2025-08-30,3,Newcastle,False,75.1645631088,18.674394906699998,95.2543859636,32.551249999999996,0.23753929138183594
4813398,2025-08-30,3,Newcastle,False,95.2543859636,32.551249999999996,90.1,26.111875,0.02814224548637867
4813398,2025-08-30,3,Newcastle,False,84.9573529404,47.4338853472,103.3879310346,43.044375,0.0264674574136734
4813398,2025-08-30,3,Newcastle,False,103.3879310346,43.044375,93.5,20.4259872642,0.03701072186231613
4813398,2025-08-30,3,Newcastle,False,93.5,20.4259872642,78.8810679624,29.547619046,0.043226197361946106
4813398,2025-08-30,3,Newcastle,False,87.31911764680001,32.39875,77.7548543704,31.941249999999997,0.020085899159312248
4813398,2025-08-30,3,Newcastle,False,77.7548543704,31.941249999999997,82.37233009760001,44.5612738809,0.03507038950920105
4813398,2025-08-30,3,Newcastle,False,95.35087719170001,22.738089176099997,82.4849514568,45.9625477669,0.03267470747232437
4813396,2025-08-31,3,Brighton,True,8.900000000000006,42.7553125,16.7266990288,24.2794904507,0.05435571074485779
4813396,2025-08-31,3,Brighton,True,3.394736843000004,30.873749999999998,10.299999999999997,42.2928125,0.07423708587884903
4813396,2025-08-31,3,Brighton,True,10.299999999999997,42.2928125,0.9824561404999912,47.153630570000004,0.028984462842345238
4813396,2025-08-31,3,Brighton,True,6.0,34.0,7.599999999999994,24.955625,0.12549445033073425
4813396,2025-08-31,3,Brighton,True,2.3333333339000006,34.38125,8.0,46.1727388498,0.024467360228300095
4813396,2025-08-31,3,Brighton,True,8.0,46.1727388498,5.131578948799998,45.8224203783,0.06959495693445206
4813396,2025-08-31,3,Brighton,True,5.131578948799998,45.8224203783,17.515048543199995,45.3319745182,0.021816778928041458
4813396,2025-08-31,3,Brighton,True,17.515048543199995,45.3319745182,7.900000000000006,21.3368152901,0.051694102585315704
4813396,2025-08-31,3,Brighton,True,7.900000000000006,21.3368152901,-1.112068965800006,34.68625,0.28728437423706055
4813396,2025-08-31,3,Brighton,True,-1.112068965800006,34.68625,8.400000000000006,42.581875,0.05997047200798988
4813396,2025-08-31,3,Brighton,True,8.400000000000006,42.581875,4.0701754396999945,29.631666665,0.7111613750457764
4813396,2025-08-31,3,Man City,False,50.0,50.0,91.1,42.7553125,0.1597585380077362
4813396,2025-08-31,3,Man City,False,83.2733009712,24.2794904507,87.1044117644,36.51625,0.08202338218688965
4813396,2025-08-31,3,Man City,False,87.1044117644,36.51625,102.06034482780001,29.463571426999998,0.17393632233142853
4813396,2025-08-31,3,Man City,False,102.06034482780001,29.463571426999998,97.4736842099,38.956666668,0.05483712628483772
4813396,2025-08-31,3,Man City,False,97.4736842099,38.956666668,97.4736842099,25.418125,0.05458733066916466
4813396,2025-08-31,3,Man City,False,97.4736842099,25.418125,100.44827586240001,34.07625,0.798487663269043
4813396,2025-08-31,3,Man City,False,100.44827586240001,34.07625,83.2733009712,41.7146875,0.02549310028553009
4813396,2025-08-31,3,Man City,False,83.2733009712,41.7146875,96.605263157,30.873749999999998,0.299644410610199
4813396,2025-08-31,3,Man City,False,92.4,24.955625,73.8131067984,35.29625000000001,0.018473420292139053
4813396,2025-08-31,3,Man City,False,73.8131067984,35.29625000000001,97.6666666661,34.38125,0.09265807271003723
4813396,2025-08-31,3,Man City,False,95.9298245603,29.631666665,94.7719298231,24.955625,0.0386473573744297
4813396,2025-08-31,3,Man City,False,94.7719298231,24.955625,83.160679612,45.752356684000006,0.021678393706679344
4813401,2025-08-31,3,Nottm Forest,True,0.0,27.446428571,-1.3965517243999983,41.057857143,0.06857272237539291
4813401,2025-08-31,3,Nottm Forest,True,8.599999999999994,39.713095239,3.973684211600002,31.4075,0.12153773009777069
4813401,2025-08-31,3,Nottm Forest,True,6.400000000000006,47.4338853472,1.368421052900004,46.312866238400005,0.07743764668703079
4813401,2025-08-31,3,Nottm Forest,True,1.368421052900004,46.312866238400005,7.900000000000006,30.328,0.17802955210208893
4813401,2025-08-31,3,Nottm Forest,True,7.900000000000006,30.328,9.799999999999997,41.9459375,0.033200014382600784
4813401,2025-08-31,3,Nottm Forest,True,9.799999999999997,41.9459375,19.542233008799997,47.013503181400004,0.016929954290390015
4813401,2025-08-31,3,Nottm Forest,True,19.542233008799997,47.013503181400004,5.5175438611999965,50.7268789793,0.043374303728342056
4813401,2025-08-31,3,Nottm Forest,True,5.5175438611999965,50.7268789793,3.105263158699998,36.5925,0.10562397539615631
4813401,2025-08-31,3,Nottm Forest,True,2.9122807024999986,36.8975,2.9122807024999986,36.97375,0.05149519816040993
4813401,2025-08-31,3,Nottm Forest,True,6.0,34.0,9.0,15.311337580299998,0.0216431375592947
4813401,2025-08-31,3,Nottm Forest,True,2.815789474400006,30.244,18.753883494399986,17.4833121036,0.0156424380838871
4813401,2025-08-31,3,West Ham,False,50.0,50.0,100.1637931038,26.111875,0.038467224687337875
4813401,2025-08-31,3,West Ham,False,100.1637931038,26.111875,101.3965517244,27.446428571,0.06552867591381073
4813401,2025-08-31,3,West Ham,False,100.0,41.057857143,91.4,39.713095239,0.12639392912387848
4813401,2025-08-31,3,West Ham,False,96.0263157884,31.4075,97.6666666661,28.791190475,0.19686152040958405
4813401,2025-08-31,3,West Ham,False,97.6666666661,28.791190475,93.6,47.4338853472,0.0415872260928154
4813401,2025-08-31,3,West Ham,False,96.8947368413,36.5925,86.5676470584,25.7071875,0.05575351417064667
4813401,2025-08-31,3,West Ham,False,86.5676470584,25.7071875,97.0877192975,36.8975,0.06080599129199982
4813401,2025-08-31,3,West Ham,False,97.0877192975,36.97375,101.9655172416,21.7571974559,0.018484849482774734
4813401,2025-08-31,3,West Ham,False,101.9655172416,21.7571974559,86.889705882,35.9825,0.06695329397916794
4813401,2025-08-31,3,West Ham,False,91.0,15.311337580299998,97.2807017537,32.474999999999994,0.36367267370224
4813401,2025-08-31,3,West Ham,False,97.2807017537,32.474999999999994,97.1842105256,30.244,0.5974051356315613
4813399,2025-08-31,3,Liverpool,True,50.0,50.0,16.050970873600008,46.943439487099994,0.03381761163473129
4813399,2025-08-31,3,Liverpool,True,27.42572815279999,50.2364331192,10.700000000000003,33.2375,0.053451329469680786
4813399,2025-08-31,3,Liverpool,True,3.5877192992000033,36.440000000000005,23.821844658399996,30.34,0.024599172174930573
4813399,2025-08-31,3,Liverpool,True,23.821844658399996,30.34,6.5,28.118809523000003,0.14581920206546783
4813399,2025-08-31,3,Liverpool,True,8.599999999999994,44.981656046699996,10.799999999999997,46.452993627000005,0.020595306530594826
4813399,2025-08-31,3,Liverpool,True,10.799999999999997,46.452993627000005,9.5,29.379523808000002,0.05204842612147331
4813399,2025-08-31,3,Liverpool,True,9.5,29.379523808000002,12.466176470800008,28.791190475,0.035971060395240784
4813399,2025-08-31,3,Liverpool,True,12.466176470800008,28.791190475,26.29951456079999,34.838750000000005,0.03401414304971695
4813399,2025-08-31,3,Liverpool,True,6.799999999999997,33.161249999999995,13.002941176800007,36.745000000000005,0.12455631792545319
4813399,2025-08-31,3,Arsenal,False,83.94902912639999,46.943439487099994,91.7,39.881190477,0.056874971836805344
4813399,2025-08-31,3,Arsenal,False,91.7,39.881190477,72.57427184720001,50.2364331192,0.018290849402546883
4813399,2025-08-31,3,Arsenal,False,89.3,33.2375,96.605263157,23.158471341899997,0.05424710735678673
4813399,2025-08-31,3,Arsenal,False,96.605263157,23.158471341899997,92.9,26.774047619,0.09184947609901428
4813399,2025-08-31,3,Arsenal,False,92.9,26.774047619,92.1,45.8224203783,0.031152868643403053
4813399,2025-08-31,3,Arsenal,False,92.1,45.8224203783,96.4122807008,36.440000000000005,0.057170916348695755
4813399,2025-08-31,3,Arsenal,False,93.5,28.118809523000003,86.99705882319999,35.3725,0.0435902401804924
4813399,2025-08-31,3,Arsenal,False,86.99705882319999,35.3725,79.21893204,43.440254772100005,0.01811533421278
4813399,2025-08-31,3,Arsenal,False,79.21893204,43.440254772100005,91.4,44.981656046699996,0.026498235762119293
4813399,2025-08-31,3,Arsenal,False,73.70048543920001,34.838750000000005,99.1140350876,23.859108284899996,0.05799681320786476
4813399,2025-08-31,3,Arsenal,False,99.1140350876,23.859108284899996,93.2,33.161249999999995,0.02953440323472023
4813395,2025-08-31,3,Aston Villa,True,50.0,50.0,3.684210527299996,40.049285714999996,0.042218271642923355
4813395,2025-08-31,3,Aston Villa,True,6.0,34.0,8.200000000000003,43.9307006322,0.06847423315048218
4813395,2025-08-31,3,Aston Villa,True,0.0,35.6775,0.40517241340000965,37.12625,0.5394226312637329
4813395,2025-08-31,3,Aston Villa,True,0.40517241340000965,37.12625,1.7543859652999885,41.7146875,0.03659762442111969
4813395,2025-08-31,3,Aston Villa,True,1.7543859652999885,41.7146875,5.5175438611999965,21.8272611502,0.030346620827913284
4813395,2025-08-31,3,Aston Villa,True,5.5175438611999965,21.8272611502,23.371359221600002,36.66875,0.013664822094142437
4813395,2025-08-31,3,Aston Villa,True,23.371359221600002,36.66875,8.799999999999997,43.860636937900004,0.04472992941737175
4813395,2025-08-31,3,Aston Villa,True,8.799999999999997,43.860636937900004,23.934466017600002,26.774047619,0.008580668829381466
4813395,2025-08-31,3,Aston Villa,True,10.099999999999994,47.50394904150001,5.5175438611999965,32.551249999999996,0.03586003929376602
4813395,2025-08-31,3,Aston Villa,True,5.5175438611999965,32.551249999999996,6.799999999999997,43.044375,0.13002803921699524
4813395,2025-08-31,3,Aston Villa,True,6.799999999999997,43.044375,-1.5862068968000074,23.5788535077,0.14470787346363068
4813395,2025-08-31,3,Aston Villa,True,0.0,36.8975,17.965533980000004,35.448750000000004,0.036682385951280594
4813395,2025-08-31,3,Aston Villa,True,17.965533980000004,35.448750000000004,9.799999999999997,21.547006373000002,0.009217104874551296
4813395,2025-08-31,3,Crystal Palace,False,91.8,43.9307006322,103.19827586219999,35.6775,0.9140775203704834
4813395,2025-08-31,3,Crystal Palace,False,76.0655339824,26.774047619,89.9,47.50394904150001,0.04849611595273018
4813395,2025-08-31,3,Crystal Palace,False,100.0,23.5788535077,102.155172414,36.8975,0.5150407552719116
4813395,2025-08-31,3,Crystal Palace,False,90.2,21.547006373000002,95.15789473550001,42.9865625,0.3591369092464447
4813395,2025-08-31,3,Crystal Palace,False,95.15789473550001,42.9865625,83.160679612,40.553571429,0.024454506114125252
4813406,2025-09-13,4,Arsenal,True,50.0,50.0,101.206896552,29.715714284,0.12913024425506592
4813406,2025-09-13,4,Arsenal,True,101.206896552,29.715714284,101.3017241382,30.797499999999996,0.18308304250240326
4813406,2025-09-13,4,Arsenal,True,101.3017241382,30.797499999999996,85.9235294112,42.46625,0.026623772457242012
4813406,2025-09-13,4,Arsenal,True,85.9235294112,42.46625,99.784482759,37.732,0.13734719157218933
4813406,2025-09-13,4,Arsenal,True,99.784482759,37.732,89.6,29.715714284,0.04953465238213539
4813406,2025-09-13,4,Arsenal,True,89.6,29.715714284,89.8,42.813125,0.03103119134902954
4813406,2025-09-13,4,Arsenal,True,89.8,42.813125,102.25000000019999,32.551249999999996,0.2974216341972351
4813406,2025-09-13,4,Arsenal,True,102.25000000019999,32.551249999999996,85.279411764,32.551249999999996,0.0360652394592762
4813406,2025-09-13,4,Arsenal,True,85.279411764,32.551249999999996,85.6014705876,51.287388533699996,0.019126925617456436
4813406,2025-09-13,4,Arsenal,True,85.6014705876,51.287388533699996,83.160679612,33.695,0.04149584844708443
4813406,2025-09-13,4,Arsenal,True,91.9,41.8303125,100.3534482762,37.732,0.16512025892734528
4813406,2025-09-13,4,Arsenal,True,100.3534482762,37.732,99.01754385950001,34.0,0.46463698148727417
4813406,2025-09-13,4,Arsenal,True,91.8,25.302500000000002,92.1,19.445095544,0.035026438534259796
4813406,2025-09-13,4,Arsenal,True,92.1,19.445095544,90.8,34.533750000000005,0.06251301616430283
4813406,2025-09-13,4,Arsenal,True,90.8,34.533750000000005,99.784482759,22.247643316,0.0727553516626358
4813406,2025-09-13,4,Arsenal,True,87.31911764680001,21.1266242072,97.4736842099,30.797499999999996,0.08431000262498856
4813406,2025-09-13,4,Nottm Forest,False,16.839320388000004,33.695,8.099999999999994,41.8303125,0.043313249945640564
4813406,2025-09-13,4,Nottm Forest,False,0.9824561404999912,34.0,8.200000000000003,25.302500000000002,0.031490884721279144
4813406,2025-09-13,4,Nottm Forest,False,0.21551724100000058,22.247643316,12.68088235319999,21.1266242072,0.020200276747345924
4813406,2025-09-13,4,Nottm Forest,False,2.5263157901,30.797499999999996,18.528640776000003,47.2937579586,0.012065580114722252
4813406,2025-09-13,4,Nottm Forest,False,18.528640776000003,47.2937579586,7.299999999999997,24.2094267564,0.09285750240087509
4813405,2025-09-13,4,Bournemouth,True,50.0,50.0,13.432352941600001,29.883809522,0.05949952080845833
4813405,2025-09-13,4,Bournemouth,True,13.432352941600001,29.883809522,4.456140352100007,39.208809525,0.05689086392521858
4813405,2025-09-13,4,Bournemouth,True,4.456140352100007,39.208809525,7.099999999999994,32.0175,0.032080162316560745
4813405,2025-09-13,4,Bournemouth,True,7.099999999999994,32.0175,4.6491228082999925,22.387770704599998,0.07687567174434662
4813405,2025-09-13,4,Bournemouth,True,1.1754385967000047,21.3368152901,6.5,30.645,0.04953509196639061
4813405,2025-09-13,4,Bournemouth,True,6.5,30.645,9.599999999999994,28.623095236999998,0.05341815948486328
4813405,2025-09-13,4,Bournemouth,True,9.599999999999994,28.623095236999998,22.808252425600003,42.2928125,0.03520650416612625
4813405,2025-09-13,4,Bournemouth,True,6.0,34.0,13.75441176519999,34.0,0.0438760444521904
4813405,2025-09-13,4,Bournemouth,True,13.75441176519999,34.0,21.231553396799995,24.2794904507,0.038384098559617996
4813405,2025-09-13,4,Bournemouth,True,21.231553396799995,24.2794904507,13.647058823999998,36.8975,0.050586260855197906
4813405,2025-09-13,4,Bournemouth,True,8.400000000000006,18.043821658,12.358823529600002,48.7650955389,0.0406789593398571
4813405,2025-09-13,4,Bournemouth,True,12.358823529600002,48.7650955389,-0.6379310348000047,30.232,0.12201972305774689
4813405,2025-09-13,4,Brighton,False,95.35087719170001,22.387770704599998,98.8245614033,21.3368152901,0.05073206499218941
4813405,2025-09-13,4,Brighton,False,77.1917475744,42.2928125,102.53448275880001,40.805714286,0.37228286266326904
4813405,2025-09-13,4,Brighton,False,102.53448275880001,40.805714286,99.59482758659999,20.005605098399997,0.04116373881697655
4813405,2025-09-13,4,Brighton,False,99.59482758659999,20.005605098399997,94.2894736826,30.316,0.09457637369632721
4813405,2025-09-13,4,Brighton,False,86.352941176,36.8975,91.6,18.043821658,0.031377196311950684
4813405,2025-09-13,4,Brighton,False,100.0,30.232,80.79563106879999,33.466249999999995,0.01938655599951744
4813409,2025-09-13,4,Crystal Palace,True,50.0,50.0,18.07815533920001,49.535796176199995,0.02563146874308586
4813409,2025-09-13,4,Crystal Palace,True,10.299999999999997,29.715714284,18.303398057600006,21.2667515958,0.020936110988259315
4813409,2025-09-13,4,Crystal Palace,True,18.303398057600006,21.2667515958,9.200000000000003,31.1025,0.5856044292449951
4813409,2025-09-13,4,Crystal Palace,True,1.947368421500002,27.446428571,0.40517241340000965,39.881190477,0.10149039328098297
4813409,2025-09-13,4,Crystal Palace,True,0.40517241340000965,39.881190477,3.5877192992000033,37.768,0.11976658552885056
4813409,2025-09-13,4,Crystal Palace,True,16.1635922328,24.2794904507,13.432352941600001,45.1217834353,0.036485686898231506
4813409,2025-09-13,4,Crystal Palace,True,13.432352941600001,45.1217834353,21.344174756,21.4068789844,0.021279504522681236
4813409,2025-09-13,4,Crystal Palace,True,21.344174756,21.4068789844,2.0438596496000088,33.8475,0.48915380239486694
4813409,2025-09-13,4,Crystal Palace,True,2.0438596496000088,33.8475,2.0438596496000088,20.84636943,0.00924650114029646
4813409,2025-09-13,4,Crystal Palace,True,2.0438596496000088,20.84636943,17.515048543199995,26.516562500000003,0.03131909668445587
4813409,2025-09-13,4,Crystal Palace,True,17.515048543199995,26.516562500000003,-0.6379310348000047,35.29625000000001,0.18582382798194885
4813409,2025-09-13,4,Crystal Palace,True,-0.6379310348000047,35.29625000000001,14.076470588800007,35.143750000000004,0.032007575035095215
4813409,2025-09-13,4,Crystal Palace,True,14.076470588800007,35.143750000000004,4.6491228082999925,37.05,0.02737221121788025
4813409,2025-09-13,4,Crystal Palace,True,4.6491228082999925,37.05,-2.4396551725999984,40.217380953,0.09591629356145859
4813409,2025-09-13,4,Sunderland,False,81.92184466079999,49.535796176199995,98.7280701752,46.452993627000005,0.053210314363241196
4813409,2025-09-13,4,Sunderland,False,98.7280701752,46.452993627000005,89.7,29.715714284,0.03675759583711624
4813409,2025-09-13,4,Sunderland,False,90.8,31.1025,98.0526315785,27.446428571,0.20371322333812714
4813409,2025-09-13,4,Sunderland,False,96.4122807008,37.768,97.7631578942,15.661656051799998,0.011056986637413502
4813409,2025-09-13,4,Sunderland,False,97.7631578942,15.661656051799998,95.54385964789999,29.211428570000002,0.061449211090803146
4813409,2025-09-13,4,Sunderland,False,95.54385964789999,29.211428570000002,83.8364077672,24.2794904507,0.028734887018799782
4813410,2025-09-13,4,Everton,True,50.0,50.0,95.54385964789999,33.31375,0.2803973853588104
4813410,2025-09-13,4,Everton,True,95.54385964789999,33.31375,86.889705882,35.83,0.07732639461755753
4813410,2025-09-13,4,Everton,True,86.889705882,35.83,96.7017543851,33.8475,0.08329509198665619
4813410,2025-09-13,4,Everton,True,96.7017543851,33.8475,94.9649122793,31.865,0.1154673621058464
4813410,2025-09-13,4,Everton,True,94.9649122793,31.865,91.1,37.05,0.07019320875406265
4813410,2025-09-13,4,Everton,True,67.393689324,29.379523808000002,101.4913793106,34.533750000000005,0.3103400766849518
4813410,2025-09-13,4,Everton,True,101.4913793106,34.533750000000005,101.8706896554,37.50750000000001,0.19776952266693115
4813410,2025-09-13,4,Everton,True,86.4602941172,33.77125,97.1842105256,50.166369424900005,0.015023890882730484
4813410,2025-09-13,4,Everton,True,97.1842105256,50.166369424900005,78.655825244,47.013503181400004,0.01912097819149494
4813410,2025-09-13,4,Everton,True,78.092718448,40.30142857199999,96.79824561320001,35.448750000000004,0.2656698226928711
4813410,2025-09-13,4,Everton,True,90.2,35.60125,92.2,22.247643316,0.051591601222753525
4813410,2025-09-13,4,Everton,True,92.2,22.247643316,83.160679612,23.859108284899996,0.04188719764351845
4813410,2025-09-13,4,Everton,True,83.160679612,23.859108284899996,97.1842105256,39.881190477,0.0692213773727417
4813410,2025-09-13,4,Everton,True,97.1842105256,39.881190477,77.529611652,34.22875,0.028748976066708565
4813410,2025-09-13,4,Everton,True,77.529611652,34.22875,96.3157894727,45.1217834353,0.07106438279151917
4813410,2025-09-13,4,Everton,True,96.3157894727,45.1217834353,88.6,39.040714287,0.055507875978946686
4813410,2025-09-13,4,Everton,True,88.6,39.040714287,88.1779411764,43.16,0.0770171731710434
4813410,2025-09-13,4,Everton,True,88.1779411764,43.16,85.4941176464,25.186875,0.016346942633390427
4813410,2025-09-13,4,Everton,True,85.4941176464,25.186875,98.0526315785,36.8975,0.19963598251342773
4813410,2025-09-13,4,Everton,True,98.0526315785,36.8975,94.09649122639999,32.17,0.03560546040534973
4813410,2025-09-13,4,Aston Villa,False,8.900000000000006,37.05,32.60631067600001,29.379523808000002,0.016206953674554825
4813410,2025-09-13,4,Aston Villa,False,0.0,37.50750000000001,13.539705882800007,33.77125,0.07991847395896912
4813410,2025-09-13,4,Aston Villa,False,21.344174756,47.013503181400004,21.907281552,40.30142857199999,0.04840482398867607
4813410,2025-09-13,4,Aston Villa,False,3.2017543867999905,35.448750000000004,18.866504853600006,25.302500000000002,0.02777879312634468
4813410,2025-09-13,4,Aston Villa,False,18.866504853600006,25.302500000000002,-1.3017241382000009,37.78,0.17200274765491486
4813410,2025-09-13,4,Aston Villa,False,-1.3017241382000009,37.78,8.299999999999997,46.1727388498,0.03285282850265503
4813410,2025-09-13,4,Aston Villa,False,8.299999999999997,46.1727388498,9.799999999999997,35.60125,0.06175430491566658
4813411,2025-09-13,4,Fulham,True,83.2733009712,20.84636943,81.0208737872,30.05190476,0.10689886659383774
4813411,2025-09-13,4,Fulham,True,81.0208737872,30.05190476,98.3421052628,36.135000000000005,0.24528639018535614
4813411,2025-09-13,4,Fulham,True,81.24611650560001,25.8228125,100.6379310348,36.36375,0.500594437122345
4813411,2025-09-13,4,Fulham,True,100.6379310348,36.36375,95.9298245603,30.05190476,0.04443785920739174
4813411,2025-09-13,4,Fulham,True,95.9298245603,30.05190476,86.352941176,48.34471337309999,0.01847444474697113
4813411,2025-09-13,4,Leeds,False,50.0,50.0,1.7543859652999885,33.77125,0.30415078997612
4813411,2025-09-13,4,Leeds,False,1.7543859652999885,33.77125,8.099999999999994,45.2619108239,0.032601531594991684
4813411,2025-09-13,4,Leeds,False,8.099999999999994,45.2619108239,7.799999999999997,19.0947770725,0.020937280729413033
4813411,2025-09-13,4,Leeds,False,7.799999999999997,19.0947770725,12.78823529440001,37.672,0.04198664426803589
4813411,2025-09-13,4,Leeds,False,12.78823529440001,37.672,1.657894737199996,41.483437499999994,0.1317729949951172
4813411,2025-09-13,4,Leeds,False,1.657894737199996,41.483437499999994,4.263157895900008,40.553571429,0.09331395477056503
4813411,2025-09-13,4,Leeds,False,4.263157895900008,40.553571429,2.236842105799994,41.3678125,0.08935535699129105
4813411,2025-09-13,4,Leeds,False,2.236842105799994,41.3678125,16.7266990288,20.84636943,0.02913612313568592
4813411,2025-09-13,4,Leeds,False,1.657894737199996,36.135000000000005,1.4649122809999966,49.6759235648,0.01715494692325592
4813411,2025-09-13,4,Leeds,False,1.4649122809999966,49.6759235648,18.753883494399986,25.8228125,0.029371926560997963
4813411,2025-09-13,4,Leeds,False,13.647058823999998,48.34471337309999,90.5438596479,32.24625,0.0
4813413,2025-09-13,4,Newcastle,True,8.799999999999997,43.790573243599994,19.20436893120001,25.649375000000003,0.028772670775651932
4813413,2025-09-13,4,Newcastle,True,4.359649124000001,46.1727388498,-0.7327586210000021,32.856249999999996,0.6833764910697937
4813413,2025-09-13,4,Newcastle,True,-0.7327586210000021,32.856249999999996,16.951941747199996,34.22875,0.04149584844708443
4813413,2025-09-13,4,Newcastle,True,16.951941747199996,34.22875,2.1403508777000013,36.36375,0.0899154469370842
4813413,2025-09-13,4,Newcastle,True,3.105263158699998,44.4912101866,8.400000000000006,22.878216564699997,0.03319881111383438
4813413,2025-09-13,4,Newcastle,True,8.400000000000006,22.878216564699997,3.7807017554000026,36.8975,0.04294879734516144
4813413,2025-09-13,4,Newcastle,True,3.7807017554000026,36.8975,0.12068965480000315,37.684,0.1513768434524536
4813413,2025-09-13,4,Newcastle,True,0.12068965480000315,37.684,11.822058823600003,50.166369424900005,0.03492571786046028
4813413,2025-09-13,4,Newcastle,True,3.394736843000004,30.05190476,18.979126212799997,26.0540625,0.048979662358760834
4813413,2025-09-13,4,Newcastle,True,18.979126212799997,26.0540625,18.528640776000003,32.0175,0.06116415560245514
4813413,2025-09-13,4,Newcastle,True,18.528640776000003,32.0175,17.627669902399987,33.466249999999995,0.04218495637178421
4813413,2025-09-13,4,Newcastle,True,17.627669902399987,33.466249999999995,9.5,24.699872616500002,0.038877733051776886
4813413,2025-09-13,4,Newcastle,True,9.5,24.699872616500002,11.400000000000006,33.161249999999995,0.054370980709791183
4813413,2025-09-13,4,Newcastle,True,11.400000000000006,33.161249999999995,15.825728155199997,41.8303125,0.03211119771003723
4813413,2025-09-13,4,Newcastle,True,15.825728155199997,41.8303125,5.807017545500003,26.6321875,0.09117722511291504
4813413,2025-09-13,4,Newcastle,True,0.7894736842999919,21.8272611502,13.539705882800007,35.448750000000004,0.07926851511001587
4813413,2025-09-13,4,Wolves,False,50.0,50.0,93.8,46.6631847099,0.10739061236381531
4813413,2025-09-13,4,Wolves,False,93.8,46.6631847099,91.2,43.790573243599994,0.0410926453769207
4813413,2025-09-13,4,Wolves,False,80.79563106879999,25.649375000000003,95.640350876,46.1727388498,0.06301292777061462
4813413,2025-09-13,4,Wolves,False,97.8596491223,36.36375,96.8947368413,44.4912101866,0.009750891476869583
4813413,2025-09-13,4,Wolves,False,88.1779411764,50.166369424900005,101.1120689658,26.516562500000003,0.0981799066066742
4813413,2025-09-13,4,Wolves,False,101.1120689658,26.516562500000003,96.605263157,30.05190476,0.09435954689979553
4813413,2025-09-13,4,Wolves,False,94.1929824545,26.6321875,79.4441747584,24.139363062099996,0.04798015207052231
4813413,2025-09-13,4,Wolves,False,79.4441747584,24.139363062099996,99.21052631570001,21.8272611502,0.04157092422246933
4813414,2025-09-13,4,West Ham,True,9.599999999999994,21.1266242072,4.5526315802,36.745000000000005,0.24251125752925873
4813414,2025-09-13,4,West Ham,True,16.7266990288,43.3001273835,-0.7327586210000021,21.4068789844,0.01342827919870615
4813414,2025-09-13,4,West Ham,True,0.21551724100000058,27.950714285,21.456796115200007,34.38125,0.020839951932430267
4813414,2025-09-13,4,West Ham,True,0.0,28.118809523000003,9.599999999999994,35.448750000000004,0.12170810997486115
4813414,2025-09-13,4,West Ham,True,9.599999999999994,35.448750000000004,9.700000000000003,36.5925,0.019298061728477478
4813414,2025-09-13,4,West Ham,True,16.839320388000004,47.5740127358,-1.5862068968000074,37.684,0.20160336792469025
4813414,2025-09-13,4,West Ham,True,13.432352941600001,32.39875,5.903508773600009,18.884585989599998,0.03191836550831795
4813414,2025-09-13,4,Tottenham,False,50.0,50.0,90.4,21.1266242072,0.019010288640856743
4813414,2025-09-13,4,Tottenham,False,95.4473684198,36.745000000000005,83.2733009712,43.3001273835,0.03055785782635212
4813414,2025-09-13,4,Tottenham,False,100.0,21.4068789844,101.58620689680001,30.232,0.15305683016777039
4813414,2025-09-13,4,Tottenham,False,101.58620689680001,30.232,99.784482759,27.950714285,0.06723633408546448
4813414,2025-09-13,4,Tottenham,False,78.5432038848,34.38125,102.53448275880001,28.118809523000003,0.12560130655765533
4813414,2025-09-13,4,Tottenham,False,90.3,36.5925,83.160679612,47.5740127358,0.02043602056801319
4813414,2025-09-13,4,Tottenham,False,100.0,37.684,95.54385964789999,37.355000000000004,0.12215271592140198
4813414,2025-09-13,4,Tottenham,False,95.54385964789999,37.355000000000004,102.72413793119999,27.950714285,0.09574349224567413
4813414,2025-09-13,4,Tottenham,False,102.72413793119999,27.950714285,93.9,31.254999999999995,0.08697279542684555
4813414,2025-09-13,4,Tottenham,False,93.9,31.254999999999995,86.5676470584,32.39875,0.055905088782310486
4813414,2025-09-13,4,Tottenham,False,94.09649122639999,18.884585989599998,85.279411764,43.440254772100005,0.03123978152871132
4813414,2025-09-13,4,Tottenham,False,85.279411764,43.440254772100005,97.1842105256,31.7125,0.11012201756238937
4813414,2025-09-13,4,Tottenham,False,97.1842105256,31.7125,96.50877192889999,37.05,0.28237149119377136
4813414,2025-09-13,4,Tottenham,False,96.50877192889999,37.05,101.58620689680001,26.6321875,0.08814938366413116
